0.801792, -3.89008, 9.17741, 
3.71623, -1.42115, 9.17443, 
3.20583, 2.37397, 9.16989, 
-0.273973, 3.98418, 9.16793, 
-3.49756, 1.91663, 9.17025, 
-3.49294, -1.90306, 9.17485, 
-0.282295, -3.96158, 9.17751, 
3.18925, -2.37424, 9.17562, 
3.72714, 1.41437, 9.17104, 
0.816096, 3.90905, 9.16805, 
-2.84976, 2.7935, 9.16924, 
-3.88038, -0.887397, 9.17362, 
-1.34506, -3.73759, 9.17724, 
2.42452, -3.14835, 9.1766, 
3.9681, 0.349959, 9.17234, 
1.84488, 3.54045, 9.1685, 
-1.98769, 3.46233, 9.16849, 
-3.97872, 0.195955, 9.17232, 
-2.30775, -3.23488, 9.17661, 
1.47959, -3.68628, 9.17729, 
3.91122, -0.739031, 9.17368, 
2.73466, 2.9062, 9.16927, 
-0.975721, 3.87232, 9.16804, 
-3.77998, 1.26636, 9.17104, 
-3.09899, -2.49066, 9.17568, 
0.425046, -3.94853, 9.17763, 
3.56147, -1.7709, 9.17497, 
3.41837, 2.05432, 9.1703, 
0.110114, 3.99209, 9.16792, 
-3.29826, 2.24376, 9.16989, 
-3.6599, -1.55993, 9.17453, 
-0.660679, -3.91608, 9.17759, 
2.94579, -2.66864, 9.17611, 
3.84473, 1.04931, 9.17153, 
1.18794, 3.81226, 9.16816, 
-2.56894, 3.05462, 9.16895, 
-3.94843, -0.511571, 9.17324, 
-1.69708, -3.5916, 9.17718, 
2.11078, -3.36565, 9.177, 
3.98213, -0.0329009, 9.17288, 
2.17636, 3.34626, 9.16874, 
-1.64624, 3.63761, 9.16829, 
-3.94254, 0.57659, 9.17191, 
-2.60734, -2.9992, 9.17643, 
1.11905, -3.81053, 9.17758, 
3.82094, -1.1109, 9.17423, 
3.00074, 2.62934, 9.16962, 
-0.599258, 3.94834, 9.16795, 
-3.64194, 1.6234, 9.17065, 
-3.32391, -2.18265, 9.1754, 
0.0445556, -3.97071, 9.17779, 
3.37399, -2.10399, 9.1755, 
3.59906, 1.71582, 9.17075, 
0.493205, 3.96295, 9.16796, 
-3.06837, 2.55037, 9.16955, 
-3.79333, -1.20231, 9.17416, 
-1.03293, -3.83468, 9.17762, 
2.67541, -2.93822, 9.17657, 
3.92659, 0.674832, 9.17205, 
1.5487, 3.68009, 9.16833, 
-2.26419, 3.28762, 9.16868, 
-3.98023, -0.130807, 9.17283, 
-2.03354, -3.41269, 9.17707, 
1.77784, -3.55185, 9.17737, 
3.9593, -0.415115, 9.17343, 
2.48751, 3.12106, 9.16903, 
-1.2894, 3.77925, 9.16812, 
-3.87002, 0.952175, 9.17149, 
-2.8831, -2.73596, 9.1762, 
0.748435, -3.89972, 9.17782, 
3.69546, -1.47218, 9.17478, 
3.23882, 2.32823, 9.17002, 
-0.217164, 3.98774, 9.1679, 
-3.47019, 1.96569, 9.17026, 
-3.51843, -1.85448, 9.17506, 
-0.336224, -3.95647, 9.1779, 
3.15557, -2.41739, 9.176, 
3.74624, 1.36167, 9.17123, 
0.87171, 3.89703, 9.16805, 
-2.80997, 2.83359, 9.16922, 
-3.89198, -0.833439, 9.17376, 
-1.39568, -3.71814, 9.17758, 
2.38061, -3.18055, 9.17699, 
3.97204, 0.294421, 9.17258, 
1.89499, 3.51378, 9.16854, 
-1.93834, 3.49029, 9.16845, 
-3.97541, 0.251417, 9.1724, 
-2.35141, -3.20246, 9.1769, 
1.42878, -3.70529, 9.17768, 
3.8999, -0.793146, 9.17398, 
2.77542, 2.867, 9.16936, 
-0.920503, 3.88589, 9.168, 
-3.76177, 1.31925, 9.17107, 
-3.1325, -2.44753, 9.17591, 
0.371106, -3.9531, 9.178, 
3.536, -1.81954, 9.17531, 
3.44671, 2.00573, 9.17045, 
0.166988, 3.99015, 9.16791, 
-3.26629, 2.29007, 9.16989, 
-3.68073, -1.50911, 9.17469, 
-0.713843, -3.90594, 9.17793, 
2.90827, -2.70827, 9.17647, 
3.85861, 0.995179, 9.17174, 
1.24208, 3.79493, 9.16818, 
-2.52544, 3.09077, 9.16892, 
-3.95492, -0.456664, 9.17334, 
-1.74564, -3.5675, 9.17748, 
2.06413, -3.39347, 9.17737, 
3.9807, -0.0883786, 9.17313, 
2.22358, 3.31491, 9.1688, 
-1.59439, 3.66072, 9.16825, 
-3.93398, 0.631596, 9.17196, 
-2.64779, -2.96281, 9.17667, 
1.06678, -3.82464, 9.17794, 
3.80454, -1.16351, 9.17452, 
3.03744, 2.58648, 9.16973, 
-0.542977, 3.95653, 9.16792, 
-3.61874, 1.67441, 9.17066, 
-3.35326, -2.13652, 9.17558, 
-0.00950716, -3.97019, 9.17812, 
3.34408, -2.14983, 9.17582, 
3.6225, 1.66487, 9.17091, 
0.549598, 3.95553, 9.16796, 
-3.03207, 2.59348, 9.16953, 
-3.80932, -1.14967, 9.17428, 
-1.08488, -3.81961, 9.17791, 
2.6344, -2.97401, 9.1769, 
3.93517, 0.619783, 9.17226, 
1.60085, 3.65763, 9.16836, 
-2.21737, 3.31947, 9.16865, 
-3.9815, -0.0754256, 9.1729, 
-2.07965, -3.38413, 9.17731, 
1.72888, -3.57508, 9.1777, 
3.95258, -0.47002, 9.17368, 
2.53139, 3.08536, 9.1691, 
-1.23554, 3.79727, 9.16809, 
-3.85626, 1.00623, 9.17152, 
-2.91999, -2.69591, 9.17638, 
0.695156, -3.90884, 9.17814, 
3.67418, -1.52281, 9.17506, 
3.27112, 2.28214, 9.17014, 
-0.160356, 3.99047, 9.16789, 
-3.4422, 2.01435, 9.17025, 
-3.54335, -1.80572, 9.1752, 
-0.389953, -3.95088, 9.17818, 
3.12154, -2.46006, 9.1763, 
3.76461, 1.30884, 9.1714, 
0.927082, 3.8842, 9.16806, 
-2.76966, 2.8731, 9.16919, 
-3.90297, -0.779419, 9.17385, 
-1.44599, -3.69826, 9.17782, 
2.33651, -3.21222, 9.1773, 
3.97527, 0.238978, 9.1728, 
1.94465, 3.48642, 9.16859, 
-1.88863, 3.51753, 9.16842, 
-3.97144, 0.306785, 9.17244, 
-2.39466, -3.16969, 9.17709, 
1.37795, -3.72377, 9.17797, 
3.88799, -0.84698, 9.17422, 
2.81556, 2.8273, 9.16945, 
-0.865129, 3.89865, 9.16798, 
-3.7429, 1.37186, 9.17108, 
-3.16552, -2.40414, 9.17605, 
0.317273, -3.95716, 9.17827, 
3.51007, -1.86777, 9.17557, 
3.47434, 1.95686, 9.17058, 
0.223779, 3.98738, 9.1679, 
-3.23372, 2.33592, 9.16986, 
-3.701, -1.45813, 9.17478, 
-0.766786, -3.89535, 9.17817, 
2.87045, -2.74741, 9.17674, 
3.87177, 0.94099, 9.17191, 
1.2959, 3.77683, 9.16821, 
-2.48146, 3.12628, 9.16889, 
-3.96077, -0.401735, 9.17339, 
-1.79388, -3.543, 9.17767, 
2.01735, -3.42077, 9.17764, 
3.97862, -0.143701, 9.17334, 
2.27028, 3.28293, 9.16886, 
-1.54224, 3.68306, 9.16822, 
-3.92476, 0.686457, 9.17197, 
-2.68783, -2.9261, 9.17681, 
1.01452, -3.83824, 9.17819, 
3.7876, -1.2158, 9.17475, 
3.07347, 2.54318, 9.16983, 
-0.486619, 3.96389, 9.16791, 
-3.5949, 1.72509, 9.17064, 
-3.38211, -2.09014, 9.17567, 
-0.0634374, -3.96919, 9.17834, 
3.31378, -2.19525, 9.17606, 
3.64523, 1.6137, 9.17105, 
0.605829, 3.94729, 9.16797, 
-2.9952, 2.63609, 9.1695, 
-3.82473, -1.0969, 9.17433, 
-1.1366, -3.80411, 9.17809, 
2.59316, -3.00931, 9.17714, 
3.94305, 0.564748, 9.17243, 
1.6526, 3.63443, 9.1684, 
-2.17013, 3.35064, 9.16862, 
-3.98214, -0.020067, 9.17291, 
-2.12541, -3.3552, 9.17745, 
1.67983, -3.59781, 9.17793, 
3.94523, -0.524718, 9.17387, 
2.5747, 3.04908, 9.16918, 
-1.18145, 3.81451, 9.16807, 
-3.84184, 1.06009, 9.1715, 
-2.95646, -2.65554, 9.17648, 
0.641916, -3.91746, 9.17834, 
3.6524, -1.5731, 9.17527, 
3.30274, 2.23569, 9.17025, 
-0.10355, 3.99236, 9.16788, 
-3.41357, 2.06263, 9.17022, 
-3.56775, -1.75674, 9.17525, 
-0.443527, -3.94483, 9.17835, 
3.08716, -2.50228, 9.17651, 
3.78227, 1.25588, 9.17154, 
0.982214, 3.87058, 9.16808, 
-2.72881, 2.91204, 9.16916, 
-3.91335, -0.725313, 9.17386, 
-1.49604, -3.67798, 9.17795, 
2.29222, -3.2434, 9.1775, 
3.97784, 0.18361, 9.17296, 
1.99385, 3.45838, 9.16864, 
-1.83855, 3.54404, 9.16838, 
-3.96681, 0.362084, 9.17242, 
-2.43756, -3.13656, 9.17718, 
1.32706, -3.74176, 9.17815, 
3.8755, -0.900565, 9.1744, 
2.8551, 2.7871, 9.16953, 
-0.8096, 3.9106, 9.16796, 
-3.72338, 1.42422, 9.17104, 
-3.19808, -2.36046, 9.1761, 
0.263504, -3.96075, 9.17842, 
3.4837, -1.91562, 9.17576, 
3.50128, 1.90771, 9.17069, 
0.280489, 3.98378, 9.16791, 
-3.20055, 2.38133, 9.16982, 
-3.72072, -1.40696, 9.17479, 
-0.819557, -3.88431, 9.17828, 
2.83233, -2.7861, 9.17692, 
3.88424, 0.886736, 9.17204, 
1.34941, 3.75796, 9.16824, 
-2.43699, 3.16118, 9.16885, 
-3.966, -0.346759, 9.17337, 
-1.84185, -3.51809, 9.17775, 
1.97041, -3.44759, 9.1778, 
3.97589, -0.198894, 9.17349, 
2.31647, 3.25032, 9.16892, 
-1.4898, 3.70466, 9.16819, 
-3.91488, 0.741199, 9.17193, 
-2.72748, -2.88904, 9.17685, 
0.962235, -3.85136, 9.17832, 
3.77013, -1.2678, 9.17491, 
3.10888, 2.49946, 9.16992, 
-0.430182, 3.97043, 9.1679, 
-3.57041, 1.77546, 9.17059, 
-3.41047, -2.0435, 9.17568, 
-0.117283, -3.96772, 9.17844, 
3.28308, -2.24027, 9.17621, 
3.66727, 1.56233, 9.17116, 
0.661901, 3.93824, 9.16798, 
-2.95776, 2.67819, 9.16945, 
-3.83957, -1.04398, 9.17431, 
-1.18812, -3.78817, 9.17816, 
2.55165, -3.04416, 9.17728, 
3.95025, 0.50971, 9.17256, 
1.70398, 3.61053, 9.16844, 
-2.12245, 3.38114, 9.16858, 
-3.98213, 0.0352961, 9.17287, 
-2.17088, -3.32588, 9.17748, 
1.63066, -3.62007, 9.17804, 
3.93729, -0.57924, 9.17401, 
2.61747, 3.01225, 9.16924, 
-1.12712, 3.83096, 9.16805, 
-3.82675, 1.11377, 9.17145, 
-2.99252, -2.61485, 9.17648, 
0.58867, -3.92561, 9.17842, 
3.63014, -1.62307, 9.1754, 
3.33371, 2.18888, 9.17034, 
-0.0467435, 3.99343, 9.16788, 
-3.38432, 2.11053, 9.17017, 
-3.59165, -1.70753, 9.17522, 
-0.496999, -3.93833, 9.1784, 
3.05244, -2.54411, 9.17663, 
3.79924, 1.20277, 9.17164, 
1.03711, 3.85617, 9.1681, 
-2.68743, 2.95042, 9.16911, 
-3.92314, -0.671088, 9.17381, 
-1.54588, -3.65727, 9.17797, 
2.24771, -3.27413, 9.17759, 
3.97975, 0.128295, 9.17307, 
2.04262, 3.42967, 9.16869, 
-1.7881, 3.56985, 9.16835, 
-3.96153, 0.417339, 9.17236, 
-2.48014, -3.10305, 9.17716, 
1.27607, -3.75929, 9.17822, 
3.86245, -0.953935, 9.17451, 
2.89404, 2.74641, 9.1696, 
-0.753912, 3.92175, 9.16795, 
-3.70318, 1.47634, 9.17098, 
-3.23022, -2.31646, 9.17605, 
0.20975, -3.96388, 9.17846, 
3.45688, -1.96315, 9.17585, 
3.52755, 1.85826, 9.17078, 
0.337123, 3.97937, 9.16792, 
-3.16676, 2.4263, 9.16976, 
-3.73991, -1.35558, 9.17473, 
-0.872206, -3.87282, 9.17828, 
2.7939, -2.82439, 9.177, 
3.89603, 0.832398, 9.17214, 
1.40262, 3.73835, 9.16827, 
-2.39204, 3.19546, 9.1688, 
-3.97061, -0.291704, 9.17329, 
-1.88958, -3.49277, 9.17771, 
1.92328, -3.47397, 9.17785, 
3.97254, -0.253986, 9.17358, 
2.36218, 3.21711, 9.16898, 
-1.43704, 3.72551, 9.16817, 
-3.90432, 0.795843, 9.17185, 
-2.7668, -2.85161, 9.17679, 
0.909871, -3.86402, 9.17834, 
3.75213, -1.31956, 9.17499, 
3.14366, 2.45531, 9.16999, 
-0.373662, 3.97616, 9.16789, 
-3.54526, 1.82553, 9.17052, 
-3.43838, -1.99656, 9.17559, 
-0.171095, -3.96581, 9.17843, 
3.25198, -2.28495, 9.17627, 
3.68864, 1.51072, 9.17124, 
0.717821, 3.92839, 9.168, 
-2.91973, 2.7198, 9.16939, 
-3.85384, -0.99087, 9.17422, 
-1.2395, -3.77179, 9.17811, 
2.50987, -3.0786, 9.17732, 
3.95679, 0.454645, 9.17263, 
1.75499, 3.58591, 9.16848, 
-2.07434, 3.41098, 9.16854, 
-3.98148, 0.0906916, 9.17277, 
-2.2161, -3.29614, 9.1774, 
1.58132, -3.64189, 9.17804, 
3.92875, -0.633619, 9.17407, 
2.65969, 2.97486, 9.1693, 
-1.07256, 3.84664, 9.16803, 
-3.81098, 1.1673, 9.17136, 
-3.02821, -2.57379, 9.17637, 
0.535369, -3.93332, 9.17839, 
3.6074, -1.67277, 9.17544, 
3.36404, 2.1417, 9.1704, 
0.0100694, 3.99367, 9.16789, 
-3.35441, 2.15808, 9.17009, 
-3.61506, -1.65803, 9.1751, 
-0.550418, -3.93138, 9.17833, 
3.01734, -2.58557, 9.17665, 
3.81555, 1.1495, 9.17171, 
1.09179, 3.84098, 9.16813, 
-2.6455, 2.98825, 9.16905, 
-3.93233, -0.616713, 9.17369, 
-1.59556, -3.63612, 9.17787, 
2.20294, -3.30446, 9.17758, 
3.98102, 0.0730049, 9.17312, 
2.09096, 3.40029, 9.16873, 
-1.73727, 3.59494, 9.16832, 
-3.95558, 0.472575, 9.17225, 
-2.52244, -3.06913, 9.17704, 
1.22494, -3.77638, 9.17817, 
3.84885, -1.00713, 9.17454, 
2.93242, 2.70521, 9.16966, 
-0.69806, 3.93209, 9.16794, 
-3.68231, 1.52825, 9.17088, 
-3.26195, -2.27211, 9.17592, 
0.155959, -3.96656, 9.17837, 
3.42961, -2.01038, 9.17586, 
3.55317, 1.80852, 9.17083, 
0.393686, 3.97413, 9.16793, 
-3.13235, 2.47085, 9.16969, 
-3.75857, -1.30395, 9.17459, 
-0.924783, -3.86089, 9.17817, 
2.75513, -2.86231, 9.17697, 
3.90716, 0.777956, 9.17218, 
1.45553, 3.71798, 9.1683, 
-2.34659, 3.22913, 9.16875, 
-3.97459, -0.236542, 9.17316, 
-1.93713, -3.467, 9.17757, 
1.87592, -3.49994, 9.17779, 
3.96858, -0.309008, 9.1736, 
2.40741, 3.18327, 9.16902, 
-1.38397, 3.7456, 9.16814, 
-3.89309, 0.850412, 9.17173, 
-2.8058, -2.81377, 9.17663, 
0.857383, -3.87624, 9.17824, 
3.73361, -1.3711, 9.17499, 
3.17785, 2.41072, 9.17004, 
-0.317053, 3.98107, 9.1679, 
-3.51944, 1.87533, 9.17042, 
-3.46585, -1.94928, 9.17543, 
-0.224925, -3.96343, 9.17829, 
3.22044, -2.32932, 9.17624, 
3.70935, 1.45888, 9.17128, 
0.773594, 3.91773, 9.16802, 
-2.88111, 2.76092, 9.16932, 
-3.86755, -0.937541, 9.17405, 
-1.29079, -3.75495, 9.17794, 
2.46777, -3.11267, 9.17724, 
3.96268, 0.399529, 9.17265, 
1.80565, 3.56057, 9.16852, 
-2.02577, 3.44016, 9.1685, 
-3.98017, 0.146147, 9.17262, 
-2.2611, -3.26596, 9.17722, 
1.53177, -3.66329, 9.17793, 
3.91963, -0.687888, 9.17406, 
2.7014, 2.9369, 9.16934, 
-1.01775, 3.86153, 9.16802, 
-3.79453, 1.22069, 9.17123, 
-3.06355, -2.53234, 9.17618, 
0.481962, -3.94057, 9.17824, 
3.58415, -1.72224, 9.1754, 
3.39374, 2.09415, 9.17044, 
0.0668937, 3.9931, 9.1679, 
-3.32384, 2.20527, 9.16999, 
-3.63798, -1.60822, 9.17491, 
-0.603835, -3.92396, 9.17815, 
2.98184, -2.62671, 9.17656, 
3.83119, 1.09605, 9.17173, 
1.14624, 3.82501, 9.16816, 
-2.60301, 3.02553, 9.16899, 
-3.94092, -0.562156, 9.17351, 
-1.64512, -3.61449, 9.17766, 
2.15788, -3.3344, 9.17746, 
3.98167, 0.0177106, 9.17312, 
2.13889, 3.37025, 9.16877, 
-1.68605, 3.61933, 9.16829, 
-3.94896, 0.527816, 9.17209, 
-2.56449, -3.03476, 9.17682, 
1.17362, -3.79305, 9.17801, 
3.83467, -1.06017, 9.1745, 
2.97023, 2.66351, 9.16969, 
-0.642037, 3.94163, 9.16794, 
-3.66074, 1.57996, 9.17075, 
-3.29329, -2.22737, 9.17569, 
0.102081, -3.96877, 9.17817, 
3.40186, -2.05735, 9.17578, 
3.57815, 1.75845, 9.17086, 
0.450182, 3.96808, 9.16795, 
-3.0973, 2.51499, 9.16959, 
-3.7767, -1.25202, 9.17437, 
-0.977334, -3.84847, 9.17794, 
2.71598, -2.89989, 9.17684, 
3.91763, 0.723386, 9.17218, 
1.50815, 3.69686, 9.16834, 
-2.30062, 3.26219, 9.1687, 
-3.97794, -0.181242, 9.17296, 
-1.98453, -3.44076, 9.17732, 
1.82828, -3.52551, 9.17761, 
3.964, -0.36399, 9.17357, 
2.45217, 3.14881, 9.16906, 
-1.33058, 3.76495, 9.16812, 
-3.88116, 0.904923, 9.17157, 
-2.8445, -2.77547, 9.17638, 
0.804719, -3.88803, 9.17802, 
3.71454, -1.42248, 9.17491, 
3.21144, 2.36568, 9.17006, 
-0.26035, 3.98516, 9.16791, 
-3.49292, 1.92484, 9.1703, 
-3.49287, -1.90162, 9.17518, 
-0.278823, -3.96059, 9.17804, 
3.18846, -2.37341, 9.17611, 
3.72941, 1.40678, 9.17128, 
0.829226, 3.90627, 9.16805, 
-2.84188, 2.80155, 9.16924, 
-3.88068, -0.883956, 9.17383, 
-1.34203, -3.73762, 9.17767, 
2.42531, -3.14638, 9.17706, 
3.96793, 0.344334, 9.17262, 
1.85594, 3.53452, 9.16856, 
-1.97675, 3.46867, 9.16846, 
-3.9782, 0.201686, 9.17242, 
-2.30591, -3.23528, 9.17693, 
1.48196, -3.68429, 9.1777, 
3.9099, -0.74208, 9.17399, 
2.74259, 2.89838, 9.16937, 
-0.962693, 3.87564, 9.16801, 
-3.77736, 1.27395, 9.17107, 
-3.09854, -2.49043, 9.1759, 
0.428399, -3.94737, 9.17797, 
3.56037, -1.7715, 9.17528, 
3.42283, 2.0462, 9.17045, 
0.123733, 3.9917, 9.16792, 
-3.29259, 2.25212, 9.16988, 
-3.66041, -1.55805, 9.17465, 
-0.657296, -3.91605, 9.17785, 
2.9459, -2.66756, 9.17639, 
3.84619, 1.04239, 9.17171, 
1.20048, 3.80825, 9.1682, 
-2.55995, 3.06225, 9.16892, 
-3.94889, -0.507384, 9.17328, 
-1.69459, -3.59237, 9.17735, 
2.11248, -3.36397, 9.17723, 
3.98167, -0.0376161, 9.17305, 
2.1864, 3.33952, 9.16881, 
-1.63443, 3.64299, 9.16826, 
-3.94163, 0.583079, 9.17189, 
-2.6063, -2.99989, 9.1765, 
1.12206, -3.80928, 9.17773, 
3.81992, -1.11311, 9.17439, 
3.00749, 2.6213, 9.16971, 
-0.58584, 3.95036, 9.16794, 
-3.63845, 1.63146, 9.1706, 
-3.32424, -2.18219, 9.17539, 
0.0480657, -3.97052, 9.17786, 
3.37361, -2.1041, 9.17561, 
3.60249, 1.70806, 9.17085, 
0.506616, 3.9612, 9.16798, 
-3.06158, 2.55869, 9.1695, 
-3.7943, -1.19977, 9.1741, 
-1.0299, -3.83555, 9.1776, 
2.67641, -2.93716, 9.17661, 
3.92745, 0.668662, 9.17213, 
1.56049, 3.67498, 9.16838, 
-2.25413, 3.29463, 9.16865, 
-3.98062, -0.125779, 9.17273, 
-2.0318, -3.414, 9.17697, 
1.78032, -3.5507, 9.17733, 
3.9588, -0.418963, 9.17347, 
2.49646, 3.11372, 9.16909, 
-1.27686, 3.78353, 9.16811, 
-3.8685, 0.959388, 9.17138, 
-2.88292, -2.73669, 9.17604, 
0.751831, -3.89937, 9.1777, 
3.69491, -1.47371, 9.17475, 
3.24444, 2.32018, 9.17007, 
-0.203552, 3.98841, 9.16793, 
-3.46569, 1.97409, 9.17016, 
-3.51945, -1.85355, 9.17486, 
-0.332833, -3.95724, 9.17768, 
3.15599, -2.41725, 9.17589, 
3.74882, 1.3544, 9.17125, 
0.884716, 3.89398, 9.16809, 
-2.80202, 2.84168, 9.16916, 
-3.89323, -0.830083, 9.17355, 
-1.39324, -3.71976, 9.17729, 
2.38245, -3.17976, 9.17678, 
3.97252, 0.289036, 9.17254, 
1.90589, 3.50774, 9.16859, 
-1.92726, 3.49649, 9.16842, 
-3.97552, 0.257328, 9.17219, 
-2.35054, -3.20408, 9.17656, 
1.43184, -3.70487, 9.17737, 
3.89957, -0.796223, 9.17385, 
2.78326, 2.85927, 9.1694, 
-0.907379, 3.88894, 9.16802, 
-3.75945, 1.3271, 9.1709, 
-3.1332, -2.44803, 9.17554, 
0.37463, -3.9537, 9.1776, 
3.53605, -1.8206, 9.17507, 
3.4513, 1.99785, 9.17044, 
0.180589, 3.98945, 9.16796, 
-3.26064, 2.29861, 9.16976, 
-3.68234, -1.50748, 9.17432, 
-0.71084, -3.90763, 9.17745, 
2.9095, -2.70813, 9.17612, 
3.86052, 0.98851, 9.17165, 
1.2545, 3.79069, 9.16824, 
-2.5163, 3.0984, 9.16886, 
-3.95622, -0.452373, 9.17299, 
-1.744, -3.56969, 9.17694, 
2.06669, -3.39319, 9.1769, 
3.98103, -0.0930009, 9.17294, 
2.2335, 3.30811, 9.16884, 
-1.58241, 3.66592, 9.16825, 
-3.93357, 0.638377, 9.17167, 
-2.64789, -2.96449, 9.1761, 
1.0702, -3.82509, 9.17735, 
3.80456, -1.16596, 9.1742, 
3.04419, 2.57855, 9.16972, 
-0.529465, 3.95826, 9.16797, 
-3.61542, 1.68277, 9.17044, 
-3.35478, -2.13653, 9.17502, 
-0.00613053, -3.97177, 9.17744, 
3.34483, -2.15064, 9.17535, 
3.6262, 1.65731, 9.17082, 
0.562985, 3.95348, 9.16803, 
-3.02519, 2.60197, 9.1694, 
-3.81132, -1.14716, 9.17377, 
-1.08252, -3.82208, 9.17716, 
2.63639, -2.97412, 9.17629, 
3.93661, 0.613764, 9.17204, 
1.61253, 3.65233, 9.16842, 
-2.2071, 3.32643, 9.16861, 
-3.98262, -0.0701346, 9.17245, 
-2.07896, -3.38667, 9.17654, 
1.73198, -3.5755, 9.17695, 
3.95296, -0.473951, 9.17331, 
2.54028, 3.07799, 9.16912, 
-1.2228, 3.80132, 9.16812, 
-3.85509, 1.01381, 9.17118, 
-2.92106, -2.69736, 9.17562, 
0.69867, -3.91024, 9.17727, 
3.67468, -1.52481, 9.17452, 
3.27686, 2.2742, 9.17006, 
-0.146657, 3.99082, 9.16796, 
-3.43771, 2.02305, 9.17002, 
-3.54557, -1.80501, 9.17448, 
-0.386995, -3.95337, 9.17723, 
3.12299, -2.46086, 9.17559, 
3.76758, 1.30172, 9.17119, 
0.940062, 3.88087, 9.16814, 
-2.76151, 2.8813, 9.16908, 
-3.90515, -0.775895, 9.17322, 
-1.44446, -3.70133, 9.17683, 
2.33915, -3.21281, 9.17642, 
3.97645, 0.233611, 9.17242, 
1.95548, 3.48022, 9.16864, 
-1.87729, 3.52362, 9.16841, 
-3.97212, 0.313085, 9.17193, 
-2.39501, -3.1723, 9.1761, 
1.38137, -3.72504, 9.17694, 
3.88859, -0.85034, 9.17365, 
2.82342, 2.81956, 9.16942, 
-0.85181, 3.90143, 9.16804, 
-3.74077, 1.38012, 9.17071, 
-3.16751, -2.4051, 9.17511, 
0.320612, -3.95953, 9.17713, 
3.51115, -1.86953, 9.1748, 
3.47915, 1.94907, 9.17041, 
0.237457, 3.98635, 9.16801, 
-3.22796, 2.34473, 9.16965, 
-3.70374, -1.45649, 9.17394, 
-0.7645, -3.89864, 9.17696, 
2.87258, -2.74844, 9.17577, 
3.87419, 0.934382, 9.17156, 
1.3083, 3.77233, 9.1683, 
-2.47205, 3.13396, 9.16881, 
-3.96288, -0.397102, 9.17268, 
-1.79337, -3.54642, 9.17644, 
2.02047, -3.42203, 9.17648, 
3.97973, -0.148465, 9.17277, 
2.28018, 3.27599, 9.16888, 
-1.52998, 3.6881, 9.16825, 
-3.92475, 0.693716, 9.17143, 
-2.68925, -2.9285, 9.17563, 
1.01801, -3.84044, 9.17688, 
3.78857, -1.21874, 9.17396, 
3.08033, 2.53525, 9.16973, 
-0.472916, 3.96531, 9.16801, 
-3.59161, 1.73387, 9.17028, 
-3.38491, -2.09036, 9.17459, 
-0.0605455, -3.97248, 9.17694, 
3.31547, -2.19699, 9.17503, 
3.64927, 1.60619, 9.17076, 
0.619283, 3.94491, 9.16809, 
-2.98809, 2.64479, 9.16931, 
-3.82776, -1.09417, 9.1734, 
-1.1352, -3.80802, 9.17664, 
2.59586, -3.01078, 9.17589, 
3.9451, 0.558672, 9.17192, 
1.66429, 3.62889, 9.16848, 
-2.15952, 3.35757, 9.16859, 
-3.9839, -0.014295, 9.17216, 
-2.12601, -3.35872, 9.17603, 
1.68323, -3.59989, 9.17649, 
3.94645, -0.528973, 9.1731, 
2.58363, 3.0416, 9.16915, 
-1.16841, 3.81832, 9.16815, 
-3.8409, 1.0682, 9.17096, 
-2.9589, -2.65745, 9.17514, 
0.645196, -3.92062, 9.17676, 
3.65383, -1.57581, 9.17423, 
3.30867, 2.22773, 9.17005, 
-0.0896738, 3.99237, 9.16803, 
-3.40897, 2.07171, 9.16989, 
-3.5712, -1.75598, 9.17406, 
-0.441339, -3.94893, 9.17669, 
3.08943, -2.50423, 9.17521, 
3.78568, 1.24873, 9.17111, 
0.995255, 3.86692, 9.16821, 
-2.72033, 2.92039, 9.16902, 
-3.91642, -0.721371, 9.17286, 
-1.49571, -3.68227, 9.17628, 
2.29535, -3.24551, 9.17596, 
3.9797, 0.178042, 9.17226, 
2.00471, 3.45194, 9.1687, 
-1.82684, 3.55002, 9.16841, 
-3.96796, 0.368963, 9.17166, 
-2.43932, -3.13989, 9.17558, 
1.33049, -3.74476, 9.17643, 
3.87696, -0.904446, 9.1734, 
2.86305, 2.77925, 9.16943, 
-0.795988, 3.91308, 9.1681, 
-3.72129, 1.43302, 9.17052, 
-3.20146, -2.3616, 9.17463, 
0.266311, -3.96483, 9.17658, 
3.48563, -1.91832, 9.17446, 
3.50637, 1.89986, 9.17037, 
0.294328, 3.98238, 9.16808, 
-3.19453, 2.39047, 9.16954, 
-3.72459, -1.40504, 9.17352, 
-0.818299, -3.88905, 9.17639, 
2.83511, -2.78847, 9.17534, 
3.88718, 0.879993, 9.17145, 
1.36187, 3.75313, 9.16837, 
-2.42718, 3.16892, 9.16878, 
-3.96882, -0.341558, 9.17235, 
-1.8427, -3.5225, 9.17588, 
1.97377, -3.4505, 9.17598, 
3.97774, -0.204024, 9.17257, 
2.32643, 3.24317, 9.16893, 
-1.47714, 3.70949, 9.16829, 
-3.91514, 0.749091, 9.17118, 
-2.73037, -2.89188, 9.1751, 
0.965436, -3.8553, 9.17633, 
3.77192, -1.27147, 9.17366, 
3.1159, 2.49141, 9.16973, 
-0.416201, 3.97149, 9.16809, 
-3.56699, 1.78474, 9.17013, 
-3.4146, -2.04362, 9.17411, 
-0.115208, -3.97262, 9.17635, 
3.2855, -2.24316, 9.17464, 
