4.24423, 1.4215, 8.94347, 
4.25012, 1.40592, 8.94314, 
4.25596, 1.39032, 8.9428, 
4.26174, 1.3747, 8.94247, 
4.26746, 1.35906, 8.94213, 
4.27312, 1.34339, 8.9418, 
4.27873, 1.32771, 8.94146, 
4.28428, 1.312, 8.94113, 
4.28976, 1.29628, 8.94079, 
4.29519, 1.28053, 8.94045, 
4.30056, 1.26476, 8.94012, 
4.30587, 1.24898, 8.93978, 
4.31113, 1.23317, 8.93945, 
4.31632, 1.21734, 8.93911, 
4.32146, 1.2015, 8.93877, 
4.32654, 1.18564, 8.93844, 
4.33155, 1.16975, 8.9381, 
4.33651, 1.15385, 8.93776, 
4.34141, 1.13793, 8.93743, 
4.34625, 1.122, 8.93709, 
4.35104, 1.10604, 8.93676, 
4.35576, 1.09007, 8.93642, 
4.36042, 1.07408, 8.93608, 
4.36503, 1.05807, 8.93575, 
4.36957, 1.04205, 8.93541, 
4.37406, 1.026, 8.93507, 
4.37848, 1.00995, 8.93474, 
4.38285, 0.993873, 8.9344, 
4.38716, 0.977783, 8.93406, 
4.3914, 0.961678, 8.93373, 
4.39559, 0.945556, 8.93339, 
4.39972, 0.929419, 8.93305, 
4.40379, 0.913267, 8.93271, 
4.40779, 0.8971, 8.93238, 
4.41174, 0.880919, 8.93204, 
4.41563, 0.864723, 8.9317, 
4.41946, 0.848512, 8.93137, 
4.42323, 0.832288, 8.93103, 
4.42694, 0.81605, 8.93069, 
4.43058, 0.799798, 8.93035, 
4.43417, 0.783532, 8.93002, 
4.4377, 0.767254, 8.92968, 
4.44117, 0.750963, 8.92934, 
4.44458, 0.734659, 8.929, 
4.44792, 0.718342, 8.92867, 
4.45121, 0.702013, 8.92833, 
4.45444, 0.685672, 8.92799, 
4.4576, 0.66932, 8.92765, 
4.46071, 0.652956, 8.92732, 
4.46375, 0.63658, 8.92698, 
4.46674, 0.620193, 8.92664, 
4.46966, 0.603796, 8.9263, 
4.47253, 0.587387, 8.92596, 
4.47533, 0.570969, 8.92563, 
4.47807, 0.55454, 8.92529, 
4.48075, 0.538101, 8.92495, 
4.48337, 0.521652, 8.92461, 
4.48593, 0.505193, 8.92427, 
4.48843, 0.488726, 8.92393, 
4.49087, 0.472249, 8.9236, 
4.49325, 0.455763, 8.92326, 
4.49557, 0.439269, 8.92292, 
4.49783, 0.422766, 8.92258, 
4.50002, 0.406255, 8.92224, 
4.50216, 0.389736, 8.9219, 
4.50423, 0.37321, 8.92156, 
4.50624, 0.356676, 8.92123, 
4.5082, 0.340134, 8.92089, 
4.51009, 0.323585, 8.92055, 
4.51192, 0.30703, 8.92021, 
4.51369, 0.290468, 8.91987, 
4.5154, 0.2739, 8.91953, 
4.51704, 0.257325, 8.91919, 
4.51863, 0.240744, 8.91885, 
4.52016, 0.224158, 8.91851, 
4.52162, 0.207566, 8.91817, 
4.52302, 0.190969, 8.91784, 
4.52437, 0.174367, 8.9175, 
4.52565, 0.15776, 8.91716, 
4.52687, 0.141149, 8.91682, 
4.52803, 0.124533, 8.91648, 
4.52912, 0.107913, 8.91614, 
4.53016, 0.0912886, 8.9158, 
4.53114, 0.0746609, 8.91546, 
4.53205, 0.0580297, 8.91512, 
4.53291, 0.0413953, 8.91478, 
4.5337, 0.0247579, 8.91444, 
4.53443, 0.00811766, 8.9141, 
4.5351, -0.00852513, 8.91376, 
4.53571, -0.0251703, 8.91342, 
4.53626, -0.0418175, 8.91308, 
4.53674, -0.0584667, 8.91274, 
4.53717, -0.0751175, 8.9124, 
4.53754, -0.0917698, 8.91206, 
4.53784, -0.108423, 8.91172, 
4.53808, -0.125078, 8.91138, 
4.53826, -0.141733, 8.91104, 
4.53838, -0.158389, 8.9107, 
4.53844, -0.175045, 8.91036, 
4.53844, -0.191701, 8.91002, 
4.53838, -0.208358, 8.90968, 
4.53826, -0.225013, 8.90934, 
4.53807, -0.241669, 8.909, 
4.53782, -0.258323, 8.90866, 
4.53752, -0.274977, 8.90832, 
4.53715, -0.291629, 8.90798, 
4.53672, -0.30828, 8.90763, 
4.53623, -0.324929, 8.90729, 
4.53568, -0.341576, 8.90695, 
4.53507, -0.358221, 8.90661, 
4.5344, -0.374864, 8.90627, 
4.53366, -0.391504, 8.90593, 
4.53287, -0.408141, 8.90559, 
4.53201, -0.424775, 8.90525, 
4.5311, -0.441406, 8.90491, 
4.53012, -0.458034, 8.90457, 
4.52908, -0.474658, 8.90422, 
4.52799, -0.491278, 8.90388, 
4.52683, -0.507894, 8.90354, 
4.52561, -0.524505, 8.9032, 
4.52433, -0.541112, 8.90286, 
4.52298, -0.557714, 8.90252, 
4.52158, -0.574312, 8.90218, 
4.52012, -0.590903, 8.90183, 
4.5186, -0.60749, 8.90149, 
4.51701, -0.624071, 8.90115, 
4.51537, -0.640646, 8.90081, 
4.51366, -0.657214, 8.90047, 
4.5119, -0.673777, 8.90013, 
4.51007, -0.690333, 8.89978, 
4.50819, -0.706882, 8.89944, 
4.50624, -0.723424, 8.8991, 
4.50423, -0.739959, 8.89876, 
4.50217, -0.756486, 8.89842, 
4.50004, -0.773006, 8.89807, 
4.49785, -0.789518, 8.89773, 
4.49561, -0.806022, 8.89739, 
4.4933, -0.822518, 8.89705, 
4.49093, -0.839005, 8.8967, 
4.4885, -0.855483, 8.89636, 
4.48601, -0.871952, 8.89602, 
4.48347, -0.888413, 8.89568, 
4.48086, -0.904863, 8.89533, 
4.47819, -0.921305, 8.89499, 
4.47546, -0.937736, 8.89465, 
4.47267, -0.954157, 8.89431, 
4.46983, -0.970568, 8.89396, 
4.46692, -0.986969, 8.89362, 
4.46395, -1.00336, 8.89328, 
4.46093, -1.01974, 8.89293, 
4.45784, -1.03611, 8.89259, 
4.4547, -1.05246, 8.89225, 
4.45149, -1.06881, 8.89191, 
4.44823, -1.08514, 8.89156, 
4.4449, -1.10146, 8.89122, 
4.44152, -1.11777, 8.89088, 
4.43808, -1.13407, 8.89053, 
4.43458, -1.15035, 8.89019, 
4.43102, -1.16662, 8.88985, 
4.4274, -1.18288, 8.8895, 
4.42372, -1.19913, 8.88916, 
4.41998, -1.21536, 8.88882, 
4.41618, -1.23157, 8.88847, 
4.41233, -1.24778, 8.88813, 
4.40841, -1.26397, 8.88778, 
4.40444, -1.28014, 8.88744, 
4.40041, -1.2963, 8.8871, 
4.39632, -1.31245, 8.88675, 
4.39217, -1.32858, 8.88641, 
4.38796, -1.3447, 8.88607, 
4.3837, -1.3608, 8.88572, 
4.37937, -1.37688, 8.88538, 
4.37499, -1.39295, 8.88503, 
4.37055, -1.40901, 8.88469, 
4.36605, -1.42504, 8.88435, 
4.36149, -1.44106, 8.884, 
4.35688, -1.45707, 8.88366, 
4.3522, -1.47306, 8.88331, 
4.34747, -1.48903, 8.88297, 
4.34268, -1.50498, 8.88262, 
4.33784, -1.52091, 8.88228, 
4.33293, -1.53683, 8.88193, 
4.32797, -1.55273, 8.88159, 
4.32295, -1.56861, 8.88125, 
4.31787, -1.58448, 8.8809, 
4.31274, -1.60032, 8.88056, 
4.30755, -1.61615, 8.88021, 
4.3023, -1.63196, 8.87987, 
4.29699, -1.64774, 8.87952, 
4.29163, -1.66351, 8.87918, 
4.28621, -1.67926, 8.87883, 
4.28073, -1.69499, 8.87849, 
4.2752, -1.7107, 8.87814, 
4.26961, -1.72639, 8.8778, 
4.26396, -1.74206, 8.87745, 
4.25826, -1.75771, 8.87711, 
4.25249, -1.77334, 8.87676, 
4.24668, -1.78895, 8.87642, 
4.2408, -1.80453, 8.87607, 
4.23487, -1.8201, 8.87573, 
4.22889, -1.83564, 8.87538, 
4.22285, -1.85116, 8.87503, 
4.21675, -1.86666, 8.87469, 
4.2106, -1.88214, 8.87434, 
4.20439, -1.8976, 8.874, 
4.19812, -1.91303, 8.87365, 
4.1918, -1.92844, 8.87331, 
4.18542, -1.94383, 8.87296, 
4.17899, -1.95919, 8.87261, 
4.1725, -1.97453, 8.87227, 
4.16596, -1.98985, 8.87192, 
4.15936, -2.00514, 8.87158, 
4.15271, -2.02041, 8.87123, 
4.146, -2.03566, 8.87088, 
4.13924, -2.05088, 8.87054, 
4.13242, -2.06608, 8.87019, 
4.12555, -2.08125, 8.86985, 
4.11862, -2.0964, 8.8695, 
4.11164, -2.11152, 8.86915, 
4.1046, -2.12661, 8.86881, 
4.09751, -2.14169, 8.86846, 
4.09037, -2.15673, 8.86811, 
4.08317, -2.17175, 8.86777, 
4.07592, -2.18675, 8.86742, 
4.06861, -2.20171, 8.86707, 
4.06125, -2.21666, 8.86673, 
4.05383, -2.23157, 8.86638, 
4.04637, -2.24646, 8.86603, 
4.03884, -2.26132, 8.86569, 
4.03127, -2.27615, 8.86534, 
4.02364, -2.29096, 8.86499, 
4.01596, -2.30574, 8.86465, 
4.00823, -2.32049, 8.8643, 
4.00044, -2.33521, 8.86395, 
3.9926, -2.34991, 8.8636, 
3.9847, -2.36458, 8.86326, 
3.97676, -2.37922, 8.86291, 
3.96876, -2.39383, 8.86256, 
3.96071, -2.40841, 8.86221, 
3.95261, -2.42296, 8.86187, 
3.94445, -2.43748, 8.86152, 
3.93624, -2.45198, 8.86117, 
3.92799, -2.46644, 8.86082, 
3.91967, -2.48088, 8.86048, 
3.91131, -2.49528, 8.86013, 
3.9029, -2.50965, 8.85978, 
3.89443, -2.524, 8.85943, 
3.88591, -2.53831, 8.85909, 
3.87734, -2.55259, 8.85874, 
3.86872, -2.56685, 8.85839, 
3.86005, -2.58107, 8.85804, 
3.85133, -2.59526, 8.85769, 
3.84256, -2.60942, 8.85735, 
3.83373, -2.62354, 8.857, 
3.82486, -2.63764, 8.85665, 
3.81594, -2.6517, 8.8563, 
3.80696, -2.66573, 8.85595, 
3.79794, -2.67973, 8.85561, 
3.78886, -2.6937, 8.85526, 
3.77974, -2.70763, 8.85491, 
3.77056, -2.72153, 8.85456, 
3.76134, -2.7354, 8.85421, 
3.75206, -2.74924, 8.85386, 
3.74274, -2.76304, 8.85351, 
3.73337, -2.77681, 8.85317, 
3.72394, -2.79054, 8.85282, 
3.71447, -2.80424, 8.85247, 
3.70495, -2.81791, 8.85212, 
3.69538, -2.83154, 8.85177, 
3.68576, -2.84514, 8.85142, 
3.6761, -2.85871, 8.85107, 
3.66638, -2.87224, 8.85072, 
3.65662, -2.88573, 8.85037, 
3.64681, -2.89919, 8.85003, 
3.63695, -2.91262, 8.84968, 
3.62704, -2.92601, 8.84933, 
3.61709, -2.93936, 8.84898, 
3.60708, -2.95268, 8.84863, 
3.59703, -2.96596, 8.84828, 
3.58694, -2.97921, 8.84793, 
3.57679, -2.99242, 8.84758, 
3.5666, -3.00559, 8.84723, 
3.55636, -3.01873, 8.84688, 
3.54608, -3.03183, 8.84653, 
3.53574, -3.04489, 8.84618, 
3.52536, -3.05792, 8.84583, 
3.51494, -3.07091, 8.84548, 
3.50447, -3.08386, 8.84513, 
3.49395, -3.09678, 8.84478, 
3.48339, -3.10965, 8.84443, 
3.47278, -3.12249, 8.84408, 
3.46212, -3.1353, 8.84373, 
3.45142, -3.14806, 8.84338, 
3.44067, -3.16079, 8.84303, 
3.42988, -3.17347, 8.84268, 
3.41905, -3.18612, 8.84233, 
3.40816, -3.19873, 8.84198, 
3.39724, -3.2113, 8.84163, 
3.38627, -3.22384, 8.84128, 
3.37525, -3.23633, 8.84093, 
3.36419, -3.24878, 8.84058, 
3.35309, -3.2612, 8.84023, 
3.34194, -3.27357, 8.83988, 
3.33075, -3.28591, 8.83953, 
3.31951, -3.2982, 8.83918, 
3.30823, -3.31046, 8.83883, 
3.29691, -3.32267, 8.83848, 
3.28554, -3.33485, 8.83813, 
3.27413, -3.34698, 8.83777, 
3.26267, -3.35907, 8.83742, 
3.25118, -3.37113, 8.83707, 
3.23964, -3.38314, 8.83672, 
3.22806, -3.39511, 8.83637, 
3.21643, -3.40704, 8.83602, 
3.20477, -3.41892, 8.83567, 
3.19306, -3.43077, 8.83532, 
3.18131, -3.44257, 8.83497, 
3.16952, -3.45434, 8.83461, 
3.15768, -3.46606, 8.83426, 
3.14581, -3.47774, 8.83391, 
3.13389, -3.48937, 8.83356, 
3.12193, -3.50097, 8.83321, 
3.10993, -3.51252, 8.83286, 
3.09789, -3.52403, 8.83251, 
3.08581, -3.53549, 8.83215, 
3.07369, -3.54692, 8.8318, 
3.06153, -3.5583, 8.83145, 
3.04932, -3.56963, 8.8311, 
3.03708, -3.58093, 8.83075, 
3.0248, -3.59218, 8.83039, 
3.01248, -3.60338, 8.83004, 
3.00011, -3.61455, 8.82969, 
2.98771, -3.62567, 8.82934, 
2.97527, -3.63674, 8.82899, 
2.96279, -3.64777, 8.82863, 
2.95027, -3.65876, 8.82828, 
2.93772, -3.6697, 8.82793, 
2.92512, -3.6806, 8.82758, 
2.91248, -3.69145, 8.82723, 
2.89981, -3.70226, 8.82687, 
2.8871, -3.71302, 8.82652, 
2.87435, -3.72374, 8.82617, 
2.86156, -3.73441, 8.82582, 
2.84874, -3.74504, 8.82546, 
2.83588, -3.75562, 8.82511, 
2.82298, -3.76616, 8.82476, 
2.81004, -3.77665, 8.8244, 
2.79706, -3.78709, 8.82405, 
2.78405, -3.79749, 8.8237, 
2.77101, -3.80784, 8.82335, 
2.75792, -3.81815, 8.82299, 
2.7448, -3.82841, 8.82264, 
2.73164, -3.83862, 8.82229, 
2.71845, -3.84879, 8.82193, 
2.70522, -3.85891, 8.82158, 
2.69196, -3.86899, 8.82123, 
2.67866, -3.87901, 8.82087, 
2.66532, -3.88899, 8.82052, 
2.65195, -3.89893, 8.82017, 
2.63855, -3.90881, 8.81981, 
2.62511, -3.91865, 8.81946, 
2.61163, -3.92844, 8.81911, 
2.59812, -3.93818, 8.81875, 
2.58458, -3.94788, 8.8184, 
2.571, -3.95752, 8.81805, 
2.55739, -3.96712, 8.81769, 
2.54375, -3.97668, 8.81734, 
2.53007, -3.98618, 8.81699, 
2.51635, -3.99563, 8.81663, 
2.50261, -4.00504, 8.81628, 
2.48883, -4.0144, 8.81592, 
2.47502, -4.02371, 8.81557, 
2.46117, -4.03297, 8.81522, 
2.4473, -4.04218, 8.81486, 
2.43339, -4.05134, 8.81451, 
2.41945, -4.06045, 8.81415, 
2.40547, -4.06952, 8.8138, 
2.39147, -4.07853, 8.81344, 
2.37743, -4.0875, 8.81309, 
2.36336, -4.09642, 8.81274, 
2.34926, -4.10528, 8.81238, 
2.33513, -4.1141, 8.81203, 
2.32097, -4.12287, 8.81167, 
2.30678, -4.13158, 8.81132, 
2.29255, -4.14025, 8.81096, 
2.2783, -4.14887, 8.81061, 
2.26402, -4.15744, 8.81025, 
2.2497, -4.16595, 8.8099, 
2.23536, -4.17442, 8.80954, 
2.22098, -4.18284, 8.80919, 
2.20658, -4.1912, 8.80883, 
2.19215, -4.19952, 8.80848, 
2.17769, -4.20778, 8.80812, 
2.1632, -4.21599, 8.80777, 
2.14868, -4.22415, 8.80741, 
2.13413, -4.23226, 8.80706, 
2.11956, -4.24032, 8.8067, 
2.10495, -4.24833, 8.80635, 
2.09032, -4.25629, 8.80599, 
2.07566, -4.2642, 8.80564, 
2.06097, -4.27205, 8.80528, 
2.04626, -4.27985, 8.80493, 
2.03151, -4.2876, 8.80457, 
2.01674, -4.2953, 8.80422, 
2.00195, -4.30295, 8.80386, 
1.98712, -4.31055, 8.8035, 
1.97227, -4.31809, 8.80315, 
1.9574, -4.32558, 8.80279, 
1.94249, -4.33302, 8.80244, 
1.92757, -4.34041, 8.80208, 
1.91261, -4.34774, 8.80172, 
1.89763, -4.35502, 8.80137, 
1.88263, -4.36225, 8.80101, 
1.8676, -4.36943, 8.80066, 
1.85254, -4.37655, 8.8003, 
1.83746, -4.38362, 8.79994, 
1.82235, -4.39064, 8.79959, 
1.80722, -4.39761, 8.79923, 
1.79207, -4.40452, 8.79888, 
1.77689, -4.41138, 8.79852, 
1.76169, -4.41818, 8.79816, 
1.74647, -4.42494, 8.79781, 
1.73122, -4.43163, 8.79745, 
1.71594, -4.43828, 8.79709, 
1.70065, -4.44487, 8.79674, 
1.68533, -4.45141, 8.79638, 
1.66999, -4.4579, 8.79602, 
1.65462, -4.46433, 8.79567, 
1.63924, -4.47071, 8.79531, 
1.62383, -4.47703, 8.79495, 
1.6084, -4.4833, 8.7946, 
1.59294, -4.48952, 8.79424, 
1.57747, -4.49568, 8.79388, 
1.56198, -4.50179, 8.79352, 
1.54646, -4.50784, 8.79317, 
1.53092, -4.51384, 8.79281, 
1.51536, -4.51978, 8.79245, 
1.49978, -4.52568, 8.7921, 
1.48418, -4.53151, 8.79174, 
1.46856, -4.53729, 8.79138, 
1.45292, -4.54302, 8.79102, 
1.43726, -4.54869, 8.79067, 
1.42158, -4.55431, 8.79031, 
1.40588, -4.55987, 8.78995, 
1.39016, -4.56538, 8.78959, 
1.37443, -4.57084, 8.78924, 
1.35867, -4.57623, 8.78888, 
1.34289, -4.58158, 8.78852, 
1.3271, -4.58687, 8.78816, 
1.31129, -4.5921, 8.7878, 
1.29546, -4.59728, 8.78745, 
1.27961, -4.6024, 8.78709, 
1.26374, -4.60747, 8.78673, 
1.24786, -4.61248, 8.78637, 
1.23196, -4.61744, 8.78601, 
1.21604, -4.62234, 8.78566, 
1.2001, -4.62719, 8.7853, 
1.18415, -4.63198, 8.78494, 
1.16818, -4.63671, 8.78458, 
1.1522, -4.64139, 8.78422, 
1.1362, -4.64601, 8.78386, 
1.12018, -4.65058, 8.78351, 
1.10415, -4.6551, 8.78315, 
1.0881, -4.65955, 8.78279, 
1.07203, -4.66395, 8.78243, 
1.05595, -4.6683, 8.78207, 
1.03986, -4.67258, 8.78171, 
1.02375, -4.67682, 8.78135, 
1.00763, -4.68099, 8.781, 
0.991488, -4.68511, 8.78064, 
0.975336, -4.68918, 8.78028, 
0.959169, -4.69319, 8.77992, 
0.942989, -4.69714, 8.77956, 
0.926795, -4.70103, 8.7792, 
0.910588, -4.70487, 8.77884, 
0.894367, -4.70866, 8.77848, 
0.878134, -4.71238, 8.77812, 
0.861887, -4.71605, 8.77776, 
0.845628, -4.71967, 8.7774, 
0.829356, -4.72322, 8.77704, 
0.813073, -4.72673, 8.77669, 
0.796777, -4.73017, 8.77633, 
0.780469, -4.73356, 8.77597, 
0.76415, -4.73689, 8.77561, 
0.747819, -4.74016, 8.77525, 
0.731477, -4.74338, 8.77489, 
0.715123, -4.74654, 8.77453, 
0.698759, -4.74964, 8.77417, 
0.682385, -4.75269, 8.77381, 
0.665999, -4.75568, 8.77345, 
0.649604, -4.75862, 8.77309, 
0.633198, -4.76149, 8.77273, 
0.616783, -4.76431, 8.77237, 
0.600358, -4.76708, 8.77201, 
0.583923, -4.76978, 8.77165, 
0.56748, -4.77243, 8.77129, 
0.551027, -4.77502, 8.77093, 
0.534565, -4.77756, 8.77057, 
0.518094, -4.78004, 8.77021, 
0.501615, -4.78246, 8.76985, 
0.485128, -4.78482, 8.76949, 
0.468633, -4.78713, 8.76913, 
0.45213, -4.78938, 8.76877, 
0.435619, -4.79157, 8.76841, 
0.4191, -4.79371, 8.76804, 
0.402575, -4.79579, 8.76768, 
0.386042, -4.79781, 8.76732, 
0.369502, -4.79977, 8.76696, 
0.352956, -4.80168, 8.7666, 
0.336403, -4.80353, 8.76624, 
0.319844, -4.80532, 8.76588, 
0.303279, -4.80706, 8.76552, 
0.286708, -4.80873, 8.76516, 
0.270131, -4.81035, 8.7648, 
0.253549, -4.81192, 8.76444, 
0.236961, -4.81342, 8.76407, 
0.220368, -4.81487, 8.76371, 
0.203771, -4.81626, 8.76335, 
0.187168, -4.8176, 8.76299, 
0.170561, -4.81887, 8.76263, 
0.15395, -4.82009, 8.76227, 
0.137335, -4.82125, 8.76191, 
0.120716, -4.82236, 8.76155, 
0.104093, -4.82341, 8.76118, 
0.0874664, -4.8244, 8.76082, 
0.0708367, -4.82533, 8.76046, 
0.0542039, -4.8262, 8.7601, 
0.0375681, -4.82702, 8.75974, 
0.0209296, -4.82778, 8.75938, 
0.00428865, -4.82848, 8.75901, 
-0.0123547, -4.82913, 8.75865, 
-0.0290001, -4.82972, 8.75829, 
-0.0456475, -4.83025, 8.75793, 
-0.0622966, -4.83072, 8.75757, 
-0.0789472, -4.83114, 8.7572, 
-0.0955992, -4.83149, 8.75684, 
-0.112252, -4.8318, 8.75648, 
-0.128906, -4.83204, 8.75612, 
-0.145561, -4.83223, 8.75575, 
-0.162216, -4.83235, 8.75539, 
-0.178872, -4.83243, 8.75503, 
-0.195528, -4.83244, 8.75467, 
-0.212184, -4.8324, 8.75431, 
-0.228839, -4.8323, 8.75394, 
-0.245494, -4.83214, 8.75358, 
-0.262149, -4.83192, 8.75322, 
-0.278802, -4.83165, 8.75285, 
-0.295455, -4.83132, 8.75249, 
-0.312106, -4.83094, 8.75213, 
-0.328756, -4.83049, 8.75177, 
-0.345404, -4.82999, 8.7514, 
-0.362051, -4.82943, 8.75104, 
-0.378695, -4.82881, 8.75068, 
-0.395337, -4.82814, 8.75031, 
-0.411977, -4.82741, 8.74995, 
-0.428614, -4.82662, 8.74959, 
-0.445249, -4.82578, 8.74923, 
-0.46188, -4.82488, 8.74886, 
-0.478508, -4.82392, 8.7485, 
-0.495133, -4.8229, 8.74814, 
-0.511754, -4.82183, 8.74777, 
-0.528372, -4.8207, 8.74741, 
-0.544985, -4.81951, 8.74705, 
-0.561594, -4.81827, 8.74668, 
-0.578199, -4.81697, 8.74632, 
-0.594799, -4.81561, 8.74595, 
-0.611395, -4.81419, 8.74559, 
-0.627986, -4.81272, 8.74523, 
-0.644571, -4.81119, 8.74486, 
-0.661151, -4.80961, 8.7445, 
-0.677726, -4.80796, 8.74414, 
-0.694294, -4.80626, 8.74377, 
-0.710857, -4.80451, 8.74341, 
-0.727414, -4.80269, 8.74304, 
-0.743965, -4.80082, 8.74268, 
-0.760509, -4.7989, 8.74232, 
-0.777046, -4.79691, 8.74195, 
-0.793576, -4.79487, 8.74159, 
-0.8101, -4.79278, 8.74122, 
-0.826616, -4.79062, 8.74086, 
-0.843124, -4.78841, 8.74049, 
-0.859625, -4.78615, 8.74013, 
-0.876118, -4.78382, 8.73977, 
-0.892603, -4.78144, 8.7394, 
-0.90908, -4.77901, 8.73904, 
-0.925548, -4.77652, 8.73867, 
-0.942008, -4.77397, 8.73831, 
-0.958458, -4.77136, 8.73794, 
-0.9749, -4.7687, 8.73758, 
-0.991333, -4.76599, 8.73721, 
-1.00776, -4.76321, 8.73685, 
-1.02417, -4.76038, 8.73648, 
-1.04057, -4.7575, 8.73612, 
-1.05697, -4.75456, 8.73575, 
-1.07335, -4.75156, 8.73539, 
-1.08972, -4.7485, 8.73502, 
-1.10609, -4.74539, 8.73466, 
-1.12244, -4.74223, 8.73429, 
-1.13878, -4.73901, 8.73393, 
-1.15511, -4.73573, 8.73356, 
-1.17143, -4.7324, 8.7332, 
-1.18774, -4.72901, 8.73283, 
-1.20403, -4.72556, 8.73247, 
-1.22032, -4.72206, 8.7321, 
-1.23659, -4.71851, 8.73174, 
-1.25285, -4.7149, 8.73137, 
-1.2691, -4.71123, 8.731, 
-1.28533, -4.70751, 8.73064, 
-1.30155, -4.70373, 8.73027, 
-1.31776, -4.6999, 8.72991, 
-1.33396, -4.69601, 8.72954, 
-1.35014, -4.69207, 8.72917, 
-1.36631, -4.68807, 8.72881, 
-1.38246, -4.68402, 8.72844, 
-1.3986, -4.67991, 8.72808, 
-1.41473, -4.67574, 8.72771, 
-1.43084, -4.67152, 8.72734, 
-1.44694, -4.66725, 8.72698, 
-1.46302, -4.66292, 8.72661, 
-1.47909, -4.65854, 8.72625, 
-1.49515, -4.6541, 8.72588, 
-1.51119, -4.64961, 8.72551, 
-1.52721, -4.64506, 8.72515, 
-1.54322, -4.64046, 8.72478, 
-1.55921, -4.63581, 8.72441, 
-1.57518, -4.6311, 8.72405, 
-1.59114, -4.62633, 8.72368, 
-1.60709, -4.62151, 8.72331, 
-1.62301, -4.61664, 8.72295, 
-1.63892, -4.61171, 8.72258, 
-1.65482, -4.60673, 8.72221, 
-1.67069, -4.60169, 8.72185, 
-1.68655, -4.5966, 8.72148, 
-1.70239, -4.59146, 8.72111, 
-1.71822, -4.58626, 8.72075, 
-1.73402, -4.58101, 8.72038, 
-1.74981, -4.57571, 8.72001, 
-1.76558, -4.57035, 8.71964, 
-1.78133, -4.56494, 8.71928, 
-1.79707, -4.55947, 8.71891, 
-1.81278, -4.55395, 8.71854, 
-1.82848, -4.54838, 8.71818, 
-1.84416, -4.54276, 8.71781, 
-1.85981, -4.53708, 8.71744, 
-1.87545, -4.53135, 8.71707, 
-1.89107, -4.52556, 8.71671, 
-1.90667, -4.51972, 8.71634, 
-1.92225, -4.51383, 8.71597, 
-1.93781, -4.50789, 8.7156, 
-1.95335, -4.50189, 8.71523, 
-1.96887, -4.49584, 8.71487, 
-1.98436, -4.48974, 8.7145, 
-1.99984, -4.48359, 8.71413, 
-2.0153, -4.47738, 8.71376, 
-2.03073, -4.47112, 8.7134, 
-2.04614, -4.46481, 8.71303, 
-2.06154, -4.45845, 8.71266, 
-2.07691, -4.45203, 8.71229, 
-2.09226, -4.44556, 8.71192, 
-2.10758, -4.43904, 8.71155, 
-2.12289, -4.43247, 8.71119, 
-2.13817, -4.42585, 8.71082, 
-2.15343, -4.41917, 8.71045, 
-2.16867, -4.41245, 8.71008, 
-2.18388, -4.40567, 8.70971, 
-2.19907, -4.39884, 8.70934, 
-2.21424, -4.39196, 8.70898, 
-2.22938, -4.38502, 8.70861, 
-2.2445, -4.37804, 8.70824, 
-2.2596, -4.371, 8.70787, 
-2.27467, -4.36392, 8.7075, 
-2.28972, -4.35678, 8.70713, 
-2.30475, -4.34959, 8.70676, 
-2.31975, -4.34236, 8.70639, 
-2.33472, -4.33507, 8.70603, 
-2.34968, -4.32773, 8.70566, 
-2.3646, -4.32034, 8.70529, 
-2.3795, -4.3129, 8.70492, 
-2.39438, -4.3054, 8.70455, 
-2.40923, -4.29786, 8.70418, 
-2.42405, -4.29027, 8.70381, 
-2.43885, -4.28263, 8.70344, 
-2.45363, -4.27494, 8.70307, 
-2.46837, -4.2672, 8.7027, 
-2.48309, -4.25941, 8.70233, 
-2.49779, -4.25156, 8.70196, 
-2.51246, -4.24367, 8.70159, 
-2.5271, -4.23573, 8.70122, 
-2.54171, -4.22774, 8.70085, 
-2.5563, -4.21971, 8.70048, 
-2.57086, -4.21162, 8.70011, 
-2.58539, -4.20348, 8.69975, 
-2.5999, -4.1953, 8.69938, 
-2.61438, -4.18706, 8.69901, 
-2.62883, -4.17878, 8.69864, 
-2.64325, -4.17045, 8.69827, 
-2.65764, -4.16206, 8.6979, 
-2.67201, -4.15364, 8.69753, 
-2.68634, -4.14516, 8.69716, 
-2.70065, -4.13663, 8.69678, 
-2.71493, -4.12806, 8.69641, 
-2.72918, -4.11944, 8.69604, 
-2.7434, -4.11077, 8.69567, 
-2.75759, -4.10205, 8.6953, 
-2.77176, -4.09328, 8.69493, 
-2.78589, -4.08447, 8.69456, 
-2.79999, -4.07561, 8.69419, 
-2.81406, -4.0667, 8.69382, 
-2.82811, -4.05774, 8.69345, 
-2.84212, -4.04874, 8.69308, 
-2.8561, -4.03969, 8.69271, 
-2.87005, -4.03059, 8.69234, 
-2.88398, -4.02145, 8.69197, 
-2.89787, -4.01226, 8.6916, 
-2.91173, -4.00302, 8.69123, 
-2.92555, -3.99374, 8.69085, 
-2.93935, -3.98441, 8.69048, 
-2.95312, -3.97503, 8.69011, 
-2.96685, -3.96561, 8.68974, 
-2.98055, -3.95614, 8.68937, 
-2.99422, -3.94662, 8.689, 
-3.00786, -3.93706, 8.68863, 
-3.02146, -3.92745, 8.68826, 
-3.03504, -3.9178, 8.68789, 
-3.04858, -3.9081, 8.68751, 
-3.06209, -3.89836, 8.68714, 
