0.0415045,0.0075244,0.101625,0.0136877,0.0146229,0.00623291,0.0837172,0.000205104,
0.0415017,0.00752992,0.101619,0.0137,0.0146211,0.00623464,0.0837143,0.000195053,
0.0414988,0.0075355,0.101613,0.0137124,0.0146193,0.00623641,0.0837114,0.00018494,
0.041496,0.00754115,0.101607,0.0137249,0.0146176,0.00623821,0.0837085,0.000174756,
0.0414932,0.00754688,0.101601,0.0137376,0.0146158,0.00624006,0.0837057,0.000164491,
0.0414905,0.0075527,0.101595,0.0137505,0.0146141,0.00624194,0.0837028,0.000154136,
0.0414877,0.00755862,0.101589,0.0137636,0.0146124,0.00624388,0.0837,0.000143681,
0.0414851,0.00756465,0.101583,0.0137769,0.0146107,0.00624587,0.0836972,0.000133114,
0.0414824,0.0075708,0.101578,0.0137904,0.0146091,0.00624792,0.0836944,0.000122425,
0.0414798,0.00757707,0.101572,0.0138042,0.0146075,0.00625003,0.0836917,0.000111602,
0.0414773,0.00758349,0.101567,0.0138183,0.014606,0.00625221,0.0836889,0.000100632,
0.0414748,0.00759006,0.101561,0.0138327,0.0146044,0.00625446,0.0836863,8.95034e-05,
0.0414724,0.0075968,0.101556,0.0138474,0.014603,0.00625679,0.0836836,7.82013e-05,
0.0414701,0.00760371,0.101551,0.0138625,0.0146016,0.0062592,0.083681,6.67112e-05,
0.0414679,0.00761081,0.101546,0.0138779,0.0146002,0.0062617,0.0836785,5.50173e-05,
0.0414657,0.00761811,0.101541,0.0138938,0.0145989,0.0062643,0.0836761,4.31028e-05,
0.0414636,0.00762563,0.101537,0.0139101,0.0145976,0.00626699,0.0836737,3.09495e-05,
0.0414617,0.00763338,0.101533,0.0139268,0.0145965,0.00626978,0.0836714,1.85378e-05,
0.0414598,0.00764138,0.101529,0.0139441,0.0145953,0.00627269,0.0836692,5.84643e-06,
0.0414581,0.00764965,0.101525,0.0139619,0.0145943,0.0062757,0.0836671,-7.14764e-06,
0.0414566,0.0076582,0.101521,0.0139802,0.0145933,0.00627884,0.0836652,-2.04696e-05,
0.0414551,0.00766705,0.101518,0.0139992,0.0145924,0.0062821,0.0836634,-3.4147e-05,
0.0414539,0.00767622,0.101515,0.0140188,0.0145916,0.00628549,0.0836617,-4.821e-05,
0.0414528,0.00768574,0.101513,0.014039,0.0145909,0.00628901,0.0836603,-6.26922e-05,
0.041452,0.00769562,0.101511,0.0140601,0.0145903,0.00629268,0.0836591,-7.76304e-05,
0.0414514,0.0077059,0.101509,0.0140819,0.0145897,0.00629648,0.0836582,-9.30657e-05,
0.041451,0.0077166,0.101508,0.0141045,0.0145893,0.00630044,0.0836575,-0.000109044,
0.0414509,0.00772775,0.101507,0.014128,0.014589,0.00630454,0.0836572,-0.000125617,
0.0414512,0.00773938,0.101508,0.0141525,0.0145888,0.0063088,0.0836573,-0.000142843,
0.0414518,0.00775153,0.101508,0.0141781,0.0145887,0.00631322,0.0836579,-0.000160787,
0.0414527,0.00776423,0.10151,0.0142047,0.0145887,0.0063178,0.083659,-0.000179524,
0.0414541,0.00777753,0.101512,0.0142326,0.0145888,0.00632254,0.0836608,-0.00019914,
0.041456,0.00779149,0.101516,0.0142617,0.0145891,0.00632743,0.0836633,-0.000219735,
0.0414585,0.00780614,0.10152,0.0142923,0.0145895,0.00633249,0.0836666,-0.000241422,
0.0414616,0.00782156,0.101526,0.0143244,0.01459,0.00633769,0.083671,-0.000264336,
0.0414654,0.00783781,0.101533,0.0143581,0.0145906,0.00634304,0.0836766,-0.000288635,
0.04147,0.00785497,0.101542,0.0143937,0.0145913,0.00634853,0.0836837,-0.000314506,
0.0414755,0.00787315,0.101553,0.0144313,0.0145921,0.00635413,0.0836926,-0.000342175,
0.0414822,0.00789244,0.101566,0.0144712,0.014593,0.00635983,0.0837036,-0.000371914,
0.0414902,0.00791298,0.101582,0.0145136,0.014594,0.00636561,0.0837173,-0.000404057,
0.0414998,0.00793492,0.101601,0.0145588,0.0145949,0.00637142,0.0837343,-0.000439021,
0.0415112,0.00795847,0.101624,0.0146073,0.0145959,0.00637721,0.0837553,-0.000477326,
0.0415249,0.00798386,0.101651,0.0146596,0.0145968,0.00638293,0.0837817,-0.000519642,
0.0415415,0.00801139,0.101685,0.0147162,0.0145976,0.00638849,0.0838149,-0.000566835,
0.0415617,0.00804145,0.101727,0.0147782,0.0145981,0.00639377,0.0838572,-0.000620049,
0.0415867,0.00807453,0.10178,0.0148465,0.0145982,0.00639864,0.0839117,-0.000680813,
0.0416178,0.00811124,0.101846,0.0149227,0.0145977,0.00640291,0.0839831,-0.000751166,
0.0416573,0.00815233,0.101932,0.0150086,0.0145965,0.00640643,0.0840781,-0.000833747,
0.0417077,0.00819852,0.102044,0.0151063,0.0145945,0.00640911,0.0842058,-0.000931544,
0.0417709,0.00824993,0.102189,0.0152174,0.0145921,0.00641133,0.0843753,-0.00104639,
0.0418448,0.00830505,0.102367,0.01534,0.0145905,0.00641451,0.0845853,-0.00117498,
0.0419192,0.00836046,0.102555,0.0154674,0.0145922,0.00642098,0.0848103,-0.00130597,
0.041982,0.00841353,0.102726,0.0155923,0.0145983,0.00643208,0.0850138,-0.00142751,
0.0420291,0.00846422,0.102865,0.0157124,0.0146082,0.00644716,0.0851782,-0.00153621,
0.0420626,0.00851354,0.102975,0.0158285,0.0146204,0.00646488,0.0853054,-0.00163436,
0.0420859,0.0085623,0.10306,0.0159419,0.014634,0.00648415,0.0854034,-0.00172509,
0.0421018,0.00861096,0.103129,0.0160535,0.0146483,0.00650427,0.0854795,-0.00181073,
0.0421125,0.00865975,0.103184,0.016164,0.0146629,0.00652483,0.085539,-0.00189286,
0.0421192,0.00870878,0.103229,0.0162735,0.0146777,0.00654555,0.085586,-0.00197249,
0.0421229,0.00875808,0.103266,0.0163825,0.0146925,0.00656629,0.0856232,-0.00205031,
0.0421243,0.00880766,0.103297,0.0164909,0.0147072,0.00658692,0.0856526,-0.00212677,
0.0421239,0.00885752,0.103322,0.0165989,0.0147217,0.00660738,0.0856757,-0.0022022,
0.0421221,0.00890765,0.103344,0.0167066,0.0147362,0.00662763,0.0856936,-0.0022768,
0.042119,0.00895802,0.103362,0.016814,0.0147505,0.00664763,0.0857072,-0.00235075,
0.0421151,0.00900861,0.103377,0.016921,0.0147646,0.00666738,0.0857172,-0.00242415,
0.0421103,0.0090594,0.10339,0.0170277,0.0147786,0.00668685,0.085724,-0.00249709,
0.0421049,0.00911039,0.1034,0.0171342,0.0147925,0.00670606,0.0857282,-0.00256962,
0.042099,0.00916153,0.103409,0.0172403,0.0148062,0.00672498,0.08573,-0.00264178,
0.0420926,0.00921282,0.103416,0.0173462,0.0148198,0.00674364,0.0857299,-0.00271359,
0.0420859,0.00926424,0.103422,0.0174518,0.0148332,0.00676204,0.085728,-0.00278506,
0.0420789,0.00931578,0.103427,0.017557,0.0148465,0.00678018,0.0857245,-0.0028562,
0.0420717,0.00936741,0.10343,0.0176619,0.0148598,0.00679806,0.0857197,-0.00292701,
0.0420643,0.00941911,0.103433,0.0177665,0.0148729,0.00681571,0.0857136,-0.00299746,
0.0420568,0.00947088,0.103435,0.0178707,0.014886,0.00683313,0.0857065,-0.00306755,
0.0420491,0.00952269,0.103436,0.0179746,0.0148989,0.00685033,0.0856983,-0.00313725,
0.0420415,0.00957452,0.103437,0.0180781,0.0149118,0.00686732,0.0856894,-0.00320654,
0.0420338,0.00962637,0.103437,0.0181811,0.0149247,0.00688412,0.0856797,-0.00327539,
0.0420261,0.00967821,0.103437,0.0182838,0.0149374,0.00690072,0.0856693,-0.00334375,
0.0420185,0.00973003,0.103437,0.0183859,0.0149502,0.00691715,0.0856584,-0.0034116,
0.0420109,0.00978179,0.103436,0.0184876,0.0149628,0.0069334,0.0856469,-0.0034789,
0.0420034,0.0098335,0.103435,0.0185887,0.0149755,0.0069495,0.085635,-0.00354559,
0.0419961,0.00988511,0.103434,0.0186893,0.0149881,0.00696544,0.0856228,-0.00361162,
0.0419889,0.00993662,0.103434,0.0187893,0.0150007,0.00698124,0.0856102,-0.00367696,
0.0419819,0.00998799,0.103433,0.0188886,0.0150132,0.00699691,0.0855974,-0.00374153,
0.0419751,0.0100392,0.103432,0.0189872,0.0150258,0.00701244,0.0855844,-0.00380528,
0.0419685,0.0100902,0.103431,0.0190851,0.0150383,0.00702785,0.0855713,-0.00386815,
0.0419621,0.010141,0.103431,0.0191822,0.0150508,0.00704314,0.0855581,-0.00393006,
0.041956,0.0101916,0.103431,0.0192783,0.0150633,0.00705832,0.0855449,-0.00399095,
0.0419503,0.0102419,0.103431,0.0193735,0.0150758,0.00707337,0.0855317,-0.00405074,
0.0419448,0.0102918,0.103431,0.0194677,0.0150882,0.00708832,0.0855186,-0.00410934,
0.0419397,0.0103414,0.103432,0.0195608,0.0151007,0.00710314,0.0855056,-0.00416667,
0.041935,0.0103905,0.103433,0.0196526,0.0151132,0.00711786,0.0854929,-0.00422264,
0.0419306,0.0104392,0.103435,0.0197432,0.0151256,0.00713245,0.0854804,-0.00427714,
0.0419267,0.0104874,0.103438,0.0198323,0.0151381,0.00714691,0.0854682,-0.00433007,
0.0419232,0.0105349,0.103441,0.0199198,0.0151505,0.00716124,0.0854564,-0.00438132,
0.0419202,0.0105819,0.103445,0.0200056,0.015163,0.00717542,0.085445,-0.00443077,
0.0419178,0.010628,0.103449,0.0200896,0.0151755,0.00718945,0.0854341,-0.00447829,
0.0419158,0.0106734,0.103455,0.0201715,0.0151879,0.00720331,0.0854238,-0.00452374,
0.0419144,0.0107178,0.103461,0.0202512,0.0152004,0.00721698,0.085414,-0.00456699,
0.0419136,0.0107612,0.103468,0.0203285,0.015213,0.00723045,0.0854049,-0.00460787,
0.0419134,0.0108034,0.103476,0.0204031,0.0152255,0.00724369,0.0853965,-0.00464621,
0.0419138,0.0108444,0.103485,0.0204749,0.0152381,0.00725667,0.0853889,-0.00468185,
0.0419149,0.0108839,0.103496,0.0205435,0.0152507,0.00726937,0.0853821,-0.00471458,
0.0419166,0.0109218,0.103507,0.0206086,0.0152634,0.00728175,0.0853762,-0.00474421,
0.041919,0.0109579,0.10352,0.0206699,0.0152761,0.00729378,0.0853712,-0.00477052,
0.041922,0.010992,0.103533,0.020727,0.0152889,0.00730541,0.0853671,-0.00479326,
0.0419257,0.0110239,0.103548,0.0207796,0.0153018,0.0073166,0.085364,-0.00481221,
0.04193,0.0110533,0.103565,0.0208271,0.0153149,0.0073273,0.0853619,-0.00482708,
0.0419349,0.01108,0.103582,0.0208692,0.015328,0.00733746,0.0853608,-0.00483761,
0.0419404,0.0111035,0.103601,0.0209052,0.0153413,0.00734702,0.0853606,-0.0048435,
0.0419462,0.0111236,0.103621,0.0209346,0.0153548,0.0073559,0.0853612,-0.00484445,
0.0419524,0.0111398,0.103641,0.0209569,0.0153686,0.00736405,0.0853626,-0.00484017,
0.0419587,0.0111519,0.103662,0.0209714,0.0153825,0.00737138,0.0853647,-0.00483035,
0.041965,0.0111593,0.103684,0.0209775,0.0153968,0.00737784,0.0853671,-0.00481472,
0.0419709,0.0111617,0.103706,0.0209745,0.0154114,0.00738334,0.0853697,-0.00479305,
0.0419763,0.0111586,0.103728,0.020962,0.0154263,0.00738783,0.0853721,-0.0047652,
0.0419807,0.0111498,0.103748,0.0209395,0.0154417,0.00739123,0.0853739,-0.00473112,
0.0419838,0.011135,0.103767,0.0209069,0.0154574,0.00739352,0.0853747,-0.00469095,
0.0419852,0.011114,0.103785,0.0208642,0.0154736,0.00739467,0.0853741,-0.00464506,
0.0419845,0.0110872,0.103799,0.0208119,0.0154903,0.00739472,0.0853717,-0.00459411,
0.0419815,0.011055,0.103811,0.0207512,0.0155073,0.00739375,0.0853674,-0.00453908,
0.0419763,0.0110181,0.103821,0.0206836,0.0155248,0.00739188,0.0853613,-0.00448133,
0.0419691,0.0109778,0.103827,0.0206113,0.0155425,0.00738931,0.085354,-0.00442245,
0.0419606,0.0109356,0.103833,0.0205369,0.0155604,0.00738629,0.0853467,-0.00436418,
0.0419518,0.010893,0.10384,0.0204631,0.0155784,0.00738309,0.0853408,-0.00430816,
0.0419442,0.0108516,0.103849,0.0203924,0.0155964,0.00737997,0.0853383,-0.00425573,
0.0419389,0.0108126,0.103863,0.0203265,0.0156142,0.00737715,0.0853412,-0.00420772,
0.0419375,0.0107768,0.103884,0.0202668,0.0156319,0.0073748,0.0853513,-0.00416445,
0.0419409,0.0107447,0.103914,0.0202135,0.0156493,0.00737301,0.0853701,-0.00412576,
0.04195,0.0107163,0.103954,0.0201667,0.0156664,0.00737182,0.0853984,-0.00409112,
0.0419651,0.0106915,0.104006,0.0201256,0.0156833,0.0073712,0.0854367,-0.00405984,
0.0419865,0.0106699,0.104068,0.0200895,0.0157001,0.00737109,0.085485,-0.00403116,
0.0420139,0.0106509,0.104141,0.0200575,0.0157166,0.00737141,0.0855431,-0.00400435,
0.0420473,0.0106342,0.104224,0.0200287,0.015733,0.00737208,0.0856104,-0.00397877,
0.0420863,0.0106194,0.104318,0.0200023,0.0157494,0.00737302,0.0856863,-0.0039539,
0.0421303,0.0106059,0.10442,0.0199776,0.0157656,0.00737414,0.0857702,-0.00392931,
0.0421792,0.0105934,0.104531,0.0199541,0.0157818,0.00737537,0.0858613,-0.00390468,
0.0422323,0.0105818,0.104649,0.0199313,0.015798,0.00737665,0.0859589,-0.00387975,
0.0422894,0.0105707,0.104774,0.0199087,0.0158142,0.00737793,0.0860625,-0.00385437,
0.04235,0.0105599,0.104905,0.0198862,0.0158305,0.00737917,0.0861715,-0.00382841,
0.0424139,0.0105493,0.105042,0.0198635,0.0158467,0.00738032,0.0862853,-0.00380179,
0.0424806,0.0105388,0.105184,0.0198404,0.015863,0.00738137,0.0864034,-0.00377448,
0.04255,0.0105283,0.105331,0.0198168,0.0158793,0.00738228,0.0865254,-0.00374644,
0.0426218,0.0105177,0.105482,0.0197925,0.0158956,0.00738304,0.0866509,-0.00371769,
0.0426957,0.010507,0.105636,0.0197676,0.015912,0.00738363,0.0867796,-0.00368823,
0.0427715,0.010496,0.105794,0.019742,0.0159285,0.00738406,0.0869112,-0.00365808,
0.0428491,0.0104848,0.105956,0.0197157,0.015945,0.0073843,0.0870454,-0.00362727,
0.0429282,0.0104734,0.10612,0.0196886,0.0159615,0.00738436,0.0871819,-0.00359582,
0.0430088,0.0104617,0.106286,0.0196607,0.0159781,0.00738423,0.0873205,-0.00356377,
0.0430907,0.0104497,0.106455,0.0196321,0.0159947,0.00738391,0.087461,-0.00353116,
0.0431738,0.0104375,0.106626,0.0196028,0.0160114,0.00738341,0.0876033,-0.00349801,
0.0432579,0.0104249,0.106799,0.0195728,0.0160281,0.00738273,0.0877472,-0.00346437,
0.0433431,0.0104121,0.106973,0.0195421,0.0160449,0.00738187,0.0878925,-0.00343025,
0.0434291,0.0103991,0.107149,0.0195107,0.0160616,0.00738083,0.0880392,-0.0033957,
0.0435159,0.0103858,0.107327,0.0194787,0.0160785,0.00737962,0.088187,-0.00336074,
0.0436035,0.0103722,0.107506,0.0194461,0.0160953,0.00737825,0.088336,-0.00332541,
0.0436918,0.0103584,0.107686,0.0194129,0.0161122,0.00737672,0.0884859,-0.00328972,
0.0437807,0.0103443,0.107867,0.0193792,0.0161291,0.00737504,0.0886368,-0.00325371,
0.0438701,0.0103301,0.108049,0.0193449,0.016146,0.00737321,0.0887885,-0.0032174,
0.0439601,0.0103156,0.108232,0.0193102,0.016163,0.00737125,0.088941,-0.00318081,
0.0440505,0.0103009,0.108416,0.019275,0.01618,0.00736915,0.0890942,-0.00314396,
0.0441413,0.010286,0.108601,0.0192393,0.016197,0.00736692,0.089248,-0.00310687,
0.0442326,0.010271,0.108787,0.0192033,0.016214,0.00736457,0.0894024,-0.00306957,
0.0443242,0.0102557,0.108973,0.0191668,0.016231,0.00736211,0.0895574,-0.00303207,
0.0444162,0.0102403,0.10916,0.01913,0.0162481,0.00735954,0.0897128,-0.00299438,
0.0445084,0.0102248,0.109347,0.0190929,0.0162651,0.00735687,0.0898687,-0.00295652,
0.0446009,0.0102091,0.109535,0.0190554,0.0162822,0.0073541,0.0900251,-0.00291851,
0.0446937,0.0101933,0.109723,0.0190177,0.0162993,0.00735125,0.0901817,-0.00288036,
0.0447867,0.0101774,0.109911,0.0189797,0.0163164,0.00734832,0.0903388,-0.00284208,
0.0448798,0.0101613,0.1101,0.0189414,0.0163335,0.00734531,0.0904961,-0.00280369,
0.0449732,0.0101452,0.11029,0.0189029,0.0163506,0.00734223,0.0906537,-0.00276519,
0.0450668,0.0101289,0.110479,0.0188643,0.0163678,0.00733908,0.0908116,-0.0027266,
0.0451604,0.0101126,0.110669,0.0188254,0.0163849,0.00733588,0.0909697,-0.00268793,
0.0452543,0.0100962,0.110859,0.0187864,0.016402,0.00733263,0.0911279,-0.00264918,
0.0453482,0.0100798,0.111049,0.0187472,0.0164192,0.00732933,0.0912864,-0.00261037,
0.0454422,0.0100633,0.11124,0.018708,0.0164363,0.007326,0.091445,-0.00257151,
0.0455363,0.0100467,0.11143,0.0186686,0.0164535,0.00732262,0.0916037,-0.0025326,
0.0456305,0.0100301,0.111621,0.0186291,0.0164706,0.00731922,0.0917625,-0.00249365,
0.0457247,0.0100135,0.111812,0.0185895,0.0164878,0.00731579,0.0919214,-0.00245468,
0.0458189,0.0099968,0.112003,0.0185499,0.016505,0.00731235,0.0920804,-0.00241569,
0.0459132,0.00998012,0.112194,0.0185103,0.0165221,0.0073089,0.0922394,-0.00237668,
0.0460075,0.00996344,0.112385,0.0184706,0.0165393,0.00730543,0.0923984,-0.00233767,
0.0461018,0.00994675,0.112576,0.018431,0.0165564,0.00730197,0.0925575,-0.00229866,
0.0461961,0.00993008,0.112767,0.0183914,0.0165736,0.00729851,0.0927165,-0.00225966,
0.0462904,0.00991342,0.112958,0.0183518,0.0165908,0.00729506,0.0928755,-0.00222068,
0.0463846,0.00989678,0.113149,0.0183122,0.0166079,0.00729163,0.0930344,-0.00218173,
0.0464788,0.00988018,0.113339,0.0182727,0.0166251,0.00728821,0.0931932,-0.00214281,
0.0465729,0.00986361,0.11353,0.0182333,0.0166423,0.00728482,0.0933519,-0.00210393,
0.0466669,0.0098471,0.11372,0.0181941,0.0166594,0.00728147,0.0935105,-0.00206511,
0.0467608,0.00983064,0.113911,0.0181549,0.0166766,0.00727815,0.093669,-0.00202635,
0.0468546,0.00981424,0.114101,0.0181159,0.0166937,0.00727487,0.0938273,-0.00198765,
0.0469483,0.00979792,0.114291,0.018077,0.0167108,0.00727165,0.0939854,-0.00194903,
0.0470419,0.00978169,0.11448,0.0180384,0.016728,0.00726847,0.0941432,-0.0019105,
0.0471352,0.00976554,0.11467,0.0179999,0.0167451,0.00726536,0.0943009,-0.00187207,
0.0472284,0.0097495,0.114859,0.0179616,0.0167622,0.00726232,0.0944582,-0.00183375,
0.0473214,0.00973356,0.115047,0.0179236,0.0167793,0.00725935,0.0946153,-0.00179555,
0.0474142,0.00971774,0.115235,0.0178859,0.0167964,0.00725645,0.094772,-0.00175748,
0.0475067,0.00970206,0.115423,0.0178484,0.0168135,0.00725365,0.0949283,-0.00171955,
0.047599,0.00968651,0.115611,0.0178113,0.0168306,0.00725093,0.0950842,-0.00168179,
0.0476909,0.00967111,0.115797,0.0177745,0.0168476,0.00724831,0.0952397,-0.00164419,
0.0477825,0.00965587,0.115983,0.017738,0.0168647,0.0072458,0.0953947,-0.00160679,
0.0478738,0.00964079,0.116169,0.0177019,0.0168817,0.0072434,0.0955492,-0.00156959,
0.0479647,0.0096259,0.116354,0.0176663,0.0168987,0.00724111,0.0957031,-0.0015326,
0.0480552,0.0096112,0.116538,0.017631,0.0169157,0.00723895,0.0958563,-0.00149586,
0.0481451,0.0095967,0.116721,0.0175963,0.0169326,0.00723692,0.0960089,-0.00145938,
0.0482346,0.00958241,0.116903,0.017562,0.0169496,0.00723503,0.0961607,-0.00142318,
0.0483235,0.00956834,0.117085,0.0175282,0.0169665,0.00723328,0.0963116,-0.00138727,
0.0484118,0.00955449,0.117265,0.017495,0.0169834,0.00723168,0.0964617,-0.0013517,
0.0484995,0.00954089,0.117444,0.0174623,0.0170003,0.00723024,0.0966107,-0.00131647,
0.0485864,0.00952754,0.117622,0.0174303,0.0170171,0.00722896,0.0967587,-0.00128162,
0.0486725,0.00951445,0.117798,0.0173988,0.0170339,0.00722785,0.0969055,-0.00124717,
0.0487577,0.00950162,0.117973,0.017368,0.0170506,0.00722691,0.097051,-0.00121315,
0.0488419,0.00948905,0.118146,0.0173379,0.0170674,0.00722614,0.0971951,-0.0011796,
0.0489251,0.00947675,0.118317,0.0173085,0.0170841,0.00722556,0.0973376,-0.00114654,
0.0490071,0.00946473,0.118486,0.0172798,0.0171007,0.00722517,0.0974784,-0.00111401,
0.0490879,0.00945297,0.118653,0.0172519,0.0171173,0.00722495,0.0976173,-0.00108203,
0.0491672,0.00944146,0.118817,0.0172247,0.0171339,0.00722493,0.0977541,-0.00105064,
0.0492449,0.0094302,0.118979,0.0171982,0.0171504,0.00722509,0.0978886,-0.00101988,
0.049321,0.00941916,0.119137,0.0171724,0.0171668,0.00722543,0.0980206,-0.000989756,
0.0493951,0.00940831,0.119292,0.0171473,0.0171833,0.00722594,0.0981498,-0.000960309,
0.0494672,0.00939761,0.119444,0.017123,0.0171996,0.00722663,0.0982759,-0.000931551,
0.0495369,0.009387,0.119591,0.0170991,0.017216,0.00722746,0.0983985,-0.000903491,
0.049604,0.00937641,0.119734,0.0170759,0.0172323,0.00722844,0.0985173,-0.000876128,
0.0496683,0.00936575,0.119872,0.0170529,0.0172485,0.00722953,0.0986318,-0.000849438,
0.0497294,0.00935489,0.120004,0.0170302,0.0172648,0.00723071,0.0987417,-0.000823378,
0.0497871,0.00934369,0.12013,0.0170075,0.017281,0.00723194,0.0988463,-0.000797871,
0.0498409,0.00933196,0.120249,0.0169845,0.0172972,0.00723319,0.0989451,-0.000772802,
0.0498904,0.00931947,0.120361,0.0169608,0.0173134,0.00723439,0.0990375,-0.000747999,
0.0499354,0.00930593,0.120465,0.016936,0.0173297,0.0072355,0.0991229,-0.000723227,
0.0499753,0.00929102,0.12056,0.0169095,0.017346,0.00723645,0.0992005,-0.000698169,
0.0500097,0.00927435,0.120646,0.0168806,0.0173624,0.00723715,0.0992697,-0.000672414,
0.0500384,0.00925548,0.120721,0.0168487,0.0173789,0.00723752,0.0993298,-0.000645442,
0.0500611,0.00923395,0.120786,0.0168127,0.0173956,0.00723748,0.0993805,-0.000616633,
0.0500776,0.00920931,0.12084,0.0167718,0.0174125,0.00723695,0.0994212,-0.000585276,
0.050088,0.00918115,0.120883,0.0167253,0.0174296,0.00723586,0.099452,-0.000550618,
0.0500929,0.00914926,0.120915,0.0166724,0.0174469,0.00723418,0.0994734,-0.000511954,
0.0500928,0.00911364,0.120939,0.0166129,0.0174645,0.00723193,0.099486,-0.000468746,
0.0500888,0.00907466,0.120956,0.0165472,0.0174823,0.00722919,0.0994913,-0.000420776,
0.0500821,0.00903312,0.120967,0.0164763,0.0175002,0.00722611,0.099491,-0.000368288,
0.0500742,0.0089902,0.120975,0.0164021,0.0175182,0.0072229,0.099487,-0.000312054,
0.0500664,0.00894739,0.120982,0.0163268,0.0175361,0.00721981,0.0994812,-0.000253345,
0.0500596,0.00890627,0.12099,0.0162532,0.0175539,0.00721712,0.0994752,-0.000193775,
0.0500548,0.00886837,0.121,0.0161839,0.0175714,0.00721508,0.0994703,-0.000135084,
0.0500521,0.00883491,0.121013,0.0161212,0.0175885,0.00721389,0.0994669,-7.89145e-05,
0.0500517,0.0088068,0.121029,0.0160668,0.0176053,0.0072137,0.0994654,-2.66536e-05,
0.0500533,0.00878456,0.121047,0.0160218,0.0176216,0.0072146,0.0994656,2.0649e-05,
0.0500567,0.00876841,0.121067,0.0159868,0.0176375,0.00721663,0.0994673,6.22861e-05,
0.0500614,0.00875831,0.121088,0.0159621,0.0176529,0.00721978,0.0994699,9.78534e-05,
0.0500671,0.00875405,0.12111,0.0159474,0.0176679,0.00722401,0.0994731,0.000127189,
0.0500735,0.0087553,0.121133,0.0159424,0.0176826,0.00722928,0.0994765,0.00015031,
0.0500801,0.00876166,0.121156,0.0159464,0.017697,0.00723551,0.0994798,0.000167359,
0.0500868,0.00877273,0.121178,0.015959,0.0177111,0.00724264,0.0994826,0.00017856,
